Date,Open,High,Low,Close 
2020-07-24,-0.11,-0.068,-0.115,-0.079
2020-07-27,-0.086,-0.079,-0.111,-0.101
2020-07-28,-0.086,-0.08,-0.106,-0.089
2020-07-29,-0.097,-0.059,-0.103,-0.068
2020-07-30,-0.092,-0.08,-0.109,-0.087
2020-07-31,-0.104,-0.063,-0.105,-0.072
2020-08-03,-0.067,-0.052,-0.081,-0.071
2020-08-04,-0.071,-0.058,-0.092,-0.074
2020-08-05,-0.073,-0.037,-0.073,-0.048
2020-08-06,-0.035,-0.022,-0.06,-0.03
2020-08-07,-0.03,0.005,-0.04,-0.011
2020-08-10,-0.001,0.004,-0.046,-0.023
2020-08-11,-0.022,0.022,-0.022,0.014
2020-08-12,0.03,0.036,0.002,0.014
2020-08-13,0.007,0.035,-0.008,0.004
2020-08-14,0.015,0.017,-0.017,-0.016
2020-08-17,-0.018,-0.008,-0.046,-0.035
2020-08-18,-0.049,-0.008,-0.053,-0.035
2020-08-19,-0.042,0.01,-0.06,-0.014
2020-08-20,-0.025,-0.014,-0.051,-0.028
2020-08-21,-0.03,-0.006,-0.062,-0.041
2020-08-24,-0.032,-0.017,-0.062,-0.038
2020-08-25,-0.032,0.006,-0.036,-0.015
2020-08-26,0.016,0.016,-0.018,-0.004
2020-08-27,-0.014,0.013,-0.046,-0.007
2020-08-28,0.011,0.022,-0.058,-0.05
2020-08-31,-0.06,-0.06,-0.064,-0.064
2020-09-01,-0.069,-0.02,-0.096,-0.093
2020-09-02,-0.112,-0.079,-0.116,-0.111
2020-09-03,-0.105,-0.086,-0.122,-0.091
2020-09-04,-0.092,-0.055,-0.092,-0.066
2020-09-07,-0.052,-0.043,-0.088,-0.085
2020-09-08,-0.091,-0.071,-0.151,-0.127
2020-09-09,-0.15,-0.068,-0.153,-0.077
2020-09-10,-0.084,-0.063,-0.107,-0.103
2020-09-11,-0.147,-0.097,-0.149,-0.124
2020-09-14,-0.152,-0.083,-0.159,-0.092
2020-09-15,-0.099,-0.031,-0.102,-0.061
2020-09-16,-0.062,-0.043,-0.078,-0.054
2020-09-17,-0.061,-0.03,-0.132,-0.103
2020-09-18,-0.101,-0.095,-0.129,-0.108
2020-09-21,-0.105,-0.1,-0.137,-0.113
2020-09-22,-0.109,-0.037,-0.118,-0.046
2020-09-23,-0.055,-0.033,-0.079,-0.044
2020-09-24,-0.063,-0.034,-0.065,-0.041
2020-09-25,-0.058,-0.041,-0.074,-0.063
2020-09-28,-0.061,-0.04,-0.078,-0.052
2020-09-29,-0.056,-0.029,-0.062,-0.05
2020-09-30,-0.053,-0.006,-0.056,-0.014
2020-10-01,-0.011,-0.011,-0.042,-0.039
2020-10-02,-0.06,-0.019,-0.065,-0.029
2020-10-05,-0.042,0.019,-0.046,-0.016
2020-10-06,-0.018,0.021,-0.036,-0.017
2020-10-07,-0.042,0.025,-0.046,-0.006
2020-10-08,-0.009,0.001,-0.019,-0.013
2020-10-09,-0.025,-0.007,-0.025,-0.007
2020-10-12,-0.02,-0.009,-0.03,-0.017
2020-10-13,-0.022,-0.014,-0.048,-0.038
2020-10-14,-0.049,-0.014,-0.059,-0.042
2020-10-15,-0.061,-0.019,-0.07,-0.048
2020-10-16,-0.051,-0.045,-0.081,-0.05
2020-10-19,-0.042,-0.029,-0.068,-0.064
2020-10-20,-0.064,-0.044,-0.068,-0.058
2020-10-21,-0.032,0.018,-0.064,-0.042
2020-10-22,-0.039,-0.011,-0.043,-0.022
2020-10-23,-0.027,-0.005,-0.037,-0.026
2020-10-26,-0.05,-0.014,-0.055,-0.027
2020-10-27,-0.019,-0.015,-0.047,-0.043
2020-10-28,-0.052,-0.015,-0.062,-0.054
2020-10-29,-0.056,-0.033,-0.071,-0.047
2020-10-30,-0.047,-0.013,-0.061,-0.024
2020-11-02,-0.032,-0.022,-0.068,-0.066
2020-11-03,-0.056,-0.018,-0.06,-0.031
2020-11-04,-0.078,-0.017,-0.094,-0.066
2020-11-05,-0.097,0.001,-0.101,-0.006
2020-11-06,0.019,0.021,-0.067,0.007
2020-11-09,0.029,0.048,-0.058,0.008
2020-11-10,0.003,0.031,-0.01,0.012
2020-11-11,0.029,0.034,-0.016,0.011
2020-11-12,-0.014,0.007,-0.038,-0.031
2020-11-13,-0.054,-0.012,-0.054,-0.027
2020-11-16,-0.041,0.017,-0.045,-0.022
2020-11-17,-0.024,-0.013,-0.035,-0.026
2020-11-18,-0.043,-0.005,-0.049,-0.019
2020-11-19,-0.03,-0.003,-0.041,-0.018
2020-11-20,-0.035,-0.003,-0.041,-0.036
2020-11-23,-0.039,0.009,-0.041,-0.024
2020-11-24,-0.017,-0.007,-0.037,-0.01
2020-11-25,-0.015,0.003,-0.034,-0.019
2020-11-26,-0.018,-0.018,-0.044,-0.038
2020-11-27,-0.025,-0.01,-0.042,-0.042
2020-11-30,-0.043,-0.009,-0.052,-0.018
2020-12-01,-0.003,-0.003,-0.003,-0.003
2020-12-02,0.003,0.004,-0.03,-0.014
2020-12-03,-0.028,-0.016,-0.042,-0.036
2020-12-04,-0.048,-0.013,-0.05,-0.03
2020-12-07,-0.065,-0.052,-0.083,-0.072
2020-12-08,-0.073,-0.021,-0.083,-0.075
2020-12-09,-0.072,-0.047,-0.077,-0.072
2020-12-10,-0.104,-0.062,-0.118,-0.105
2020-12-11,-0.114,-0.106,-0.143,-0.113
2020-12-14,-0.083,-0.056,-0.1,-0.081
2020-12-15,-0.091,-0.024,-0.097,-0.051
2020-12-16,-0.032,0.011,-0.067,-0.065
2020-12-17,-0.055,0.011,-0.087,-0.042
2020-12-18,-0.073,-0.051,-0.103,-0.077
2020-12-21,-0.144,-0.093,-0.161,-0.102
2020-12-22,-0.106,-0.067,-0.131,-0.122
2020-12-23,-0.098,-0.047,-0.135,-0.085
2020-12-24,-0.04,-0.033,-0.113,-0.104
2020-12-28,-0.097,-0.097,-0.097,-0.097
2020-12-29,-0.109,-0.094,-0.17,-0.15
2020-12-30,-0.148,-0.088,-0.169,-0.155
2020-12-31,-0.166,-0.15,-0.173,-0.155
2021-01-04,-0.153,-0.105,-0.183,-0.153
2021-01-05,-0.139,-0.123,-0.158,-0.133
2021-01-06,-0.095,-0.082,-0.138,-0.131
2021-01-07,-0.119,-0.102,-0.14,-0.13
2021-01-08,-0.12,-0.065,-0.125,-0.09
2021-01-11,-0.062,-0.051,-0.114,-0.112
2021-01-12,-0.094,-0.059,-0.109,-0.068
2021-01-13,-0.103,-0.07,-0.108,-0.101
2021-01-14,-0.099,-0.091,-0.129,-0.108
2021-01-15,-0.119,-0.102,-0.141,-0.136
2021-01-18,-0.144,-0.122,-0.144,-0.136
2021-01-19,-0.117,-0.114,-0.14,-0.124
2021-01-20,-0.118,-0.109,-0.131,-0.114
2021-01-21,-0.109,-0.085,-0.12,-0.106
2021-01-22,-0.108,-0.099,-0.127,-0.117
2021-01-25,-0.112,-0.109,-0.142,-0.134
2021-01-26,-0.136,-0.12,-0.147,-0.136
2021-01-27,-0.124,-0.117,-0.152,-0.133
2021-01-28,-0.13,-0.099,-0.149,-0.107
2021-01-29,-0.088,-0.083,-0.12,-0.101
2021-02-01,-0.103,-0.077,-0.109,-0.107
2021-02-02,-0.09,-0.067,-0.097,-0.09
2021-02-03,-0.063,-0.06,-0.097,-0.086
2021-02-04,-0.072,-0.001,-0.095,-0.024
2021-02-05,-0.014,0.01,-0.032,-0.007
2021-02-08,0.043,0.05,-0.039,-0.034
2021-02-09,-0.022,-0.019,-0.047,-0.035
2021-02-10,-0.022,-0.016,-0.046,-0.029
2021-02-11,-0.041,-0.036,-0.054,-0.039
2021-02-12,-0.024,-0.001,-0.047,-0.036
2021-02-15,0.024,0.03,-0.046,-0.034
2021-02-16,-0.046,-0.009,-0.049,-0.03
2021-02-17,-0.025,-0.013,-0.058,-0.053
2021-02-18,-0.054,-0.011,-0.054,-0.04
2021-02-19,0.008,0.008,-0.034,-0.005
2021-02-22,0.101,0.107,-0.007,0.043
2021-02-23,0.076,0.082,0.02,0.039
2021-02-24,0.048,0.066,0.015,0.029
2021-02-25,0.067,0.131,0.038,0.113
2021-02-26,0.107,0.149,0.072,0.129
2021-03-01,0.093,0.121,0.079,0.096
2021-03-02,0.091,0.105,0.043,0.054
2021-03-03,0.052,0.118,0.052,0.084
2021-03-04,0.065,0.089,0.05,0.078
2021-03-05,0.125,0.127,0.088,0.098
2021-03-08,0.127,0.127,0.084,0.098
2021-03-09,0.071,0.101,0.066,0.085
2021-03-10,0.081,0.092,0.06,0.068
2021-03-11,0.065,0.09,0.05,0.077
2021-03-12,0.128,0.134,0.076,0.101
2021-03-15,0.088,0.131,0.078,0.098
2021-03-16,0.099,0.11,0.083,0.094
2021-03-17,0.113,0.127,0.101,0.112
2021-03-18,0.152,0.154,0.093,0.111
2021-03-19,0.075,0.116,0.069,0.096
2021-03-22,0.066,0.152,0.064,0.073
2021-03-23,0.056,0.076,0.038,0.045
2021-03-24,0.002,0.071,-0.001,0.062
2021-03-25,0.049,0.074,0.037,0.048
2021-03-26,0.072,0.079,0.045,0.063
2021-03-29,0.049,0.078,0.041,0.067
2021-03-30,0.111,0.112,0.052,0.076
2021-03-31,0.088,0.109,0.057,0.105
2021-04-01,0.122,0.122,0.072,0.077
2021-04-05,0.07,0.07,0.07,0.07
2021-04-06,0.109,0.109,0.069,0.08
2021-04-07,0.052,0.082,0.051,0.065
2021-04-08,0.075,0.079,0.038,0.048
2021-04-09,0.067,0.069,0.045,0.052
2021-04-12,0.053,0.075,0.032,0.056
2021-04-13,0.075,0.075,0.045,0.049
2021-04-14,0.039,0.07,0.032,0.064
2021-04-15,0.069,0.07,0.026,0.037
2021-04-16,0.058,0.06,0.039,0.047
2021-04-19,0.038,0.053,0.028,0.039
2021-04-20,0.059,0.063,0.029,0.035
2021-04-21,0.038,0.057,0.026,0.045
2021-04-22,0.029,0.056,0.025,0.047
2021-04-23,0.02,0.055,0.019,0.045
2021-04-26,0.061,0.064,0.042,0.055
2021-04-27,0.064,0.071,0.051,0.069
2021-04-28,0.093,0.112,0.06,0.064
2021-04-29,0.073,0.1,0.065,0.084
2021-04-30,0.071,0.092,0.068,0.084
2021-05-03,0.073,0.073,0.073,0.073
2021-05-04,0.079,0.096,0.041,0.048
2021-05-05,0.068,0.076,0.045,0.056
2021-05-06,0.053,0.072,0.026,0.041
2021-05-07,0.031,0.049,-0.002,0.039
2021-05-10,0.061,0.068,0.035,0.04
2021-05-11,0.062,0.074,0.051,0.069
2021-05-12,0.057,0.12,0.055,0.109
2021-05-13,0.107,0.126,0.094,0.104
2021-05-14,0.105,0.106,0.071,0.083
2021-05-17,0.073,0.1,0.064,0.084
2021-05-18,0.097,0.11,0.057,0.089
2021-05-19,0.11,0.111,0.06,0.077
2021-05-20,0.1,0.103,0.054,0.057
2021-05-21,0.057,0.075,0.04,0.049
2021-05-24,0.041,0.053,0.026,0.036
2021-05-25,0.023,0.046,0.019,0.027
2021-05-26,0.018,0.042,0.011,0.025
2021-05-27,0.03,0.081,0.022,0.056
2021-05-28,0.068,0.082,0.05,0.066
2021-05-31,0.054,0.054,0.054,0.054
2021-06-01,0.075,0.095,0.012,0.082
2021-06-02,0.071,0.086,0.054,0.065
2021-06-03,0.071,0.098,0.06,0.097
2021-06-04,0.09,0.1,0.064,0.067
2021-06-07,0.073,0.098,0.068,0.093
2021-06-08,0.094,0.103,0.042,0.075
2021-06-09,0.073,0.079,0.034,0.064
2021-06-10,0.047,0.099,0.043,0.068
2021-06-11,0.036,0.072,0.036,0.06
2021-06-14,0.052,0.077,0.049,0.075
2021-06-15,0.075,0.089,0.068,0.083
2021-06-16,0.106,0.11,0.061,0.081
2021-06-17,0.148,0.151,0.108,0.117
2021-06-18,0.101,0.149,0.093,0.127
2021-06-21,0.108,0.16,0.106,0.129
2021-06-22,0.146,0.147,0.099,0.111
2021-06-23,0.138,0.139,0.073,0.086
2021-06-24,0.088,0.104,0.066,0.072
2021-06-25,0.075,0.097,0.041,0.087
2021-06-28,0.093,0.095,0.061,0.061
2021-06-29,0.074,0.086,0.058,0.064
2021-06-30,0.06,0.068,0.047,0.059
2021-07-01,0.068,0.085,0.05,0.071
2021-07-02,0.072,0.081,0.044,0.061
2021-07-05,0.062,0.076,0.056,0.058
2021-07-06,0.071,0.075,0.026,0.051
2021-07-07,0.055,0.077,0.03,0.069
2021-07-08,0.059,0.097,0.033,0.092
2021-07-09,0.122,0.124,0.073,0.09
2021-07-12,0.097,0.098,0.071,0.095
2021-07-13,0.089,0.106,0.079,0.092
2021-07-14,0.117,0.129,0.082,0.086
2021-07-15,0.08,0.161,0.074,0.15
2021-07-16,0.137,0.148,0.107,0.119
2021-07-19,0.106,0.123,0.035,0.08
2021-07-20,0.076,0.095,0.04,0.094
2021-07-21,0.082,0.116,0.073,0.107
2021-07-22,0.096,0.129,0.068,0.068
2021-07-23,0.091,0.109,0.078,0.08
2021-07-26,0.061,0.103,0.055,0.081
2021-07-27,0.084,0.097,0.064,0.076
2021-07-28,0.083,0.105,0.065,0.089
2021-07-29,0.092,0.114,0.068,0.075
2021-07-30,0.07,0.082,0.05,0.061
2021-08-02,0.071,0.075,0.028,0.032
2021-08-03,0.053,0.063,0.035,0.057
2021-08-04,0.062,0.087,0.048,0.07
2021-08-05,0.081,0.108,0.065,0.091
2021-08-06,0.109,0.162,0.107,0.143
2021-08-09,0.143,0.149,0.116,0.137
2021-08-10,0.137,0.16,0.124,0.154
2021-08-11,0.174,0.176,0.123,0.124
2021-08-12,0.128,0.169,0.122,0.158
2021-08-13,0.155,0.166,0.119,0.136
2021-08-16,0.128,0.164,0.115,0.144
2021-08-17,0.135,0.166,0.117,0.153
2021-08-18,0.153,0.153,0.131,0.145
2021-08-19,0.135,0.135,0.106,0.118
2021-08-20,0.11,0.115,0.067,0.099
2021-08-23,0.108,0.135,0.108,0.116
2021-08-24,0.142,0.145,0.114,0.128
2021-08-25,0.138,0.17,0.13,0.153
2021-08-26,0.166,0.173,0.138,0.148
2021-08-27,0.138,0.159,0.122,0.124
2021-08-30,0.116,0.116,0.116,0.116
2021-08-31,0.117,0.167,0.058,0.158
2021-09-01,0.237,0.237,0.198,0.205
2021-09-02,0.202,0.207,0.186,0.196
2021-09-03,0.19,0.217,0.181,0.199
2021-09-06,0.198,0.206,0.177,0.182
2021-09-07,0.195,0.215,0.189,0.193
2021-09-08,0.206,0.219,0.188,0.211
2021-09-09,0.223,0.252,0.214,0.228
2021-09-10,0.23,0.245,0.215,0.24
2021-09-13,0.25,0.25,0.219,0.23
2021-09-14,0.247,0.265,0.22,0.235
2021-09-15,0.259,0.268,0.238,0.265
2021-09-16,0.284,0.288,0.264,0.286
2021-09-17,0.294,0.31,0.278,0.293
2021-09-20,0.294,0.294,0.255,0.255
2021-09-21,0.278,0.287,0.256,0.282
2021-09-22,0.29,0.292,0.27,0.279
2021-09-23,0.298,0.391,0.284,0.39
2021-09-24,0.421,0.437,0.371,0.383
2021-09-27,0.392,0.419,0.382,0.391
2021-09-28,0.419,0.477,0.401,0.409
2021-09-29,0.407,0.413,0.38,0.409
2021-09-30,0.436,0.46,0.409,0.411
2021-10-01,0.391,0.428,0.385,0.4
2021-10-04,0.398,0.432,0.384,0.407
2021-10-05,0.421,0.466,0.401,0.457
2021-10-06,0.493,0.518,0.454,0.472
2021-10-07,0.465,0.492,0.433,0.481
2021-10-08,0.5,0.543,0.5,0.533
2021-10-11,0.588,0.618,0.583,0.596
2021-10-12,0.604,0.604,0.552,0.557
2021-10-13,0.55,0.585,0.521,0.576
2021-10-14,0.596,0.599,0.512,0.513
2021-10-15,0.538,0.587,0.534,0.586
2021-10-18,0.598,0.751,0.598,0.713
2021-10-19,0.693,0.738,0.689,0.735
2021-10-20,0.751,0.751,0.668,0.692
2021-10-21,0.693,0.744,0.68,0.709
2021-10-22,0.708,0.713,0.663,0.674
2021-10-25,0.68,0.691,0.622,0.646
2021-10-26,0.651,0.659,0.62,0.629
2021-10-27,0.615,0.637,0.533,0.556
2021-10-28,0.57,0.683,0.557,0.644
2021-10-29,0.843,0.843,0.649,0.71
2021-11-01,0.731,0.76,0.694,0.695
2021-11-02,0.67,0.686,0.651,0.671
2021-11-03,0.675,0.716,0.636,0.703
2021-11-04,0.704,0.704,0.475,0.495
2021-11-05,0.5,0.501,0.393,0.414
2021-11-08,0.41,0.446,0.398,0.418
2021-11-09,0.424,0.471,0.408,0.454
2021-11-10,0.49,0.582,0.47,0.58
2021-11-11,0.602,0.602,0.56,0.567
2021-11-12,0.564,0.576,0.507,0.525
2021-11-15,0.492,0.568,0.48,0.562
2021-11-16,0.581,0.612,0.55,0.612
2021-11-17,0.633,0.633,0.563,0.566
2021-11-18,0.537,0.553,0.516,0.531
2021-11-19,0.566,0.572,0.466,0.488
2021-11-22,0.512,0.552,0.469,0.532
2021-11-23,0.566,0.598,0.536,0.594
2021-11-24,0.596,0.629,0.566,0.582
2021-11-25,0.598,0.6,0.567,0.57
2021-11-26,0.518,0.527,0.44,0.461
2021-11-29,0.485,0.54,0.476,0.492
2021-11-30,0.47,0.508,0.433,0.479
2021-12-01,0.511,0.603,0.502,0.529
2021-12-02,0.534,0.542,0.504,0.531
2021-12-03,0.539,0.547,0.472,0.475
2021-12-06,0.489,0.502,0.462,0.464
2021-12-07,0.502,0.516,0.452,0.464
2021-12-08,0.468,0.486,0.41,0.461
2021-12-09,0.432,0.442,0.394,0.435
2021-12-10,0.455,0.455,0.402,0.424
2021-12-13,0.437,0.439,0.394,0.395
2021-12-14,0.41,0.454,0.399,0.441
2021-12-15,0.463,0.517,0.461,0.488
2021-12-16,0.493,0.585,0.475,0.506
2021-12-17,0.493,0.534,0.488,0.52
2021-12-20,0.499,0.552,0.471,0.545
2021-12-21,0.576,0.626,0.549,0.622
2021-12-22,0.632,0.668,0.609,0.653
2021-12-23,0.678,0.697,0.652,0.664
2021-12-24,0.669,0.705,0.65,0.674
2021-12-27,0.645,0.645,0.645,0.645
2021-12-29,0.675,0.727,0.672,0.714
2021-12-30,0.705,0.718,0.665,0.686
2021-12-31,0.687,0.691,0.646,0.679
2022-01-03,0.687,0.691,0.646,0.684
2022-01-04,0.725,0.789,0.717,0.766
2022-01-05,0.768,0.775,0.737,0.757
2022-01-06,0.825,0.828,0.787,0.816
2022-01-07,0.824,0.836,0.795,0.835
2022-01-10,0.853,0.857,0.826,0.842
2022-01-11,0.835,0.862,0.828,0.84
2022-01-12,0.798,0.853,0.798,0.806
2022-01-13,0.818,0.832,0.759,0.763
2022-01-14,0.778,0.805,0.763,0.797
2022-01-17,0.801,0.848,0.795,0.845
2022-01-18,0.86,0.875,0.836,0.868
2022-01-19,0.922,0.958,0.903,0.915
2022-01-20,0.926,0.931,0.891,0.904
2022-01-21,0.866,0.891,0.853,0.877
2022-01-24,0.896,0.899,0.843,0.881
2022-01-25,0.902,0.918,0.873,0.903
2022-01-26,0.918,0.937,0.9,0.921
2022-01-27,0.969,0.996,0.948,0.958
2022-01-28,0.995,1.01,0.961,0.968
2022-01-31,1.015,1.058,0.966,1.044
2022-02-01,1.06,1.097,1.025,1.063
2022-02-02,1.062,1.079,1.028,1.041
2022-02-03,1.052,1.169,1.031,1.156
2022-02-04,1.168,1.278,1.162,1.266
2022-02-07,1.273,1.301,1.253,1.278
2022-02-08,1.293,1.367,1.27,1.332
2022-02-09,1.317,1.321,1.281,1.29
2022-02-10,1.305,1.354,1.273,1.352
2022-02-11,1.376,1.433,1.359,1.421
2022-02-14,1.395,1.522,1.36,1.518
2022-02-15,1.515,1.556,1.498,1.543
2022-02-16,1.565,1.565,1.405,1.414
2022-02-17,1.417,1.417,1.304,1.331
2022-02-18,1.405,1.405,1.264,1.27
2022-02-21,1.291,1.317,1.253,1.287
2022-02-22,1.263,1.362,1.241,1.343
2022-02-23,1.357,1.364,1.29,1.307
2022-02-24,1.259,1.28,1.199,1.249
2022-02-25,1.328,1.328,1.182,1.205
2022-02-28,1.151,1.18,1.051,1.053
2022-03-01,1.023,1.052,0.784,0.803
2022-03-02,0.801,1.076,0.801,1.064
2022-03-03,1.077,1.195,1.07,1.136
2022-03-04,1.101,1.15,1.055,1.06
2022-03-07,1.03,1.194,1.03,1.171
2022-03-08,1.054,1.34,1.054,1.337
2022-03-09,1.325,1.431,1.299,1.414
2022-03-10,1.425,1.425,1.349,1.356
2022-03-11,1.352,1.397,1.324,1.327
2022-03-14,1.367,1.427,1.367,1.392
2022-03-15,1.4,1.408,1.356,1.368
2022-03-16,1.403,1.432,1.38,1.398
2022-03-17,1.406,1.472,1.271,1.306
2022-03-18,1.308,1.315,1.199,1.208
2022-03-21,1.243,1.325,1.215,1.325
2022-03-22,1.341,1.416,1.328,1.415
2022-03-23,1.405,1.412,1.298,1.357
2022-03-24,1.36,1.419,1.329,1.36
2022-03-25,1.331,1.42,1.314,1.411
2022-03-28,1.422,1.515,1.345,1.361
2022-03-29,1.375,1.448,1.354,1.373
2022-03-30,1.354,1.421,1.333,1.381
2022-03-31,1.378,1.396,1.339,1.359
2022-04-01,1.39,1.439,1.367,1.382
2022-04-04,1.367,1.414,1.342,1.367
2022-04-05,1.385,1.495,1.374,1.457
2022-04-06,1.458,1.552,1.458,1.465
2022-04-07,1.459,1.515,1.424,1.464
2022-04-08,1.464,1.528,1.456,1.495
2022-04-11,1.523,1.575,1.507,1.557
2022-04-12,1.582,1.635,1.501,1.513
2022-04-13,1.531,1.611,1.495,1.501
2022-04-14,1.512,1.575,1.47,1.569
2022-04-19,1.594,1.625,1.569,1.59
2022-04-20,1.616,1.616,1.523,1.57
2022-04-21,1.617,1.785,1.58,1.785
2022-04-22,1.719,1.788,1.7,1.719
2022-04-25,1.658,1.676,1.554,1.566
2022-04-26,1.586,1.598,1.49,1.501
2022-04-27,1.586,1.598,1.49,1.494
2022-04-28,1.493,1.571,1.486,1.543
2022-04-29,1.535,1.61,1.509,1.608
2022-05-02,1.535,1.632,1.509,1.58
2022-05-03,1.67,1.701,1.613,1.647
2022-05-04,1.687,1.707,1.626,1.647
2022-05-05,1.634,1.648,1.418,1.561
2022-05-06,1.54,1.551,1.479,1.513
2022-05-09,1.5,1.542,1.38,1.38
2022-05-10,1.384,1.391,1.28,1.337
2022-05-11,1.312,1.418,1.285,1.296
2022-05-12,1.217,1.243,1.186,1.186
2022-05-13,1.226,1.268,1.211,1.244
2022-05-16,1.236,1.312,1.226,1.233
2022-05-17,1.439,1.439,1.439,1.439
2022-05-18,1.463,1.527,1.383,1.462
2022-05-19,1.461,1.515,1.406,1.511
2022-05-20,1.496,1.562,1.494,1.506
2022-05-23,1.525,1.589,1.493,1.569
2022-05-24,1.567,1.574,1.406,1.453
2022-05-25,1.469,1.48,1.418,1.437
2022-05-26,1.405,1.473,1.367,1.452
2022-05-27,1.423,1.454,1.388,1.429
2022-05-30,1.469,1.51,1.469,1.487
2022-05-31,1.489,1.614,1.46,1.578
2022-06-01,1.511,1.684,1.511,1.668
2022-06-02,1.667,1.667,1.651,1.656
2022-06-03,1.656,1.676,1.656,1.656
2022-06-06,1.73,1.815,1.718,1.765
2022-06-07,1.809,1.82,1.733,1.743
2022-06-08,1.74,1.799,1.74,1.775
2022-06-09,1.801,1.888,1.771,1.845
2022-06-10,1.856,2.066,1.843,2.062
2022-06-13,2.073,2.152,2.04,2.131
2022-06-14,2.092,2.166,2.019,2.145
2022-06-15,2.076,2.076,1.915,1.959
2022-06-16,1.926,2.274,1.896,2.141
2022-06-17,2.109,2.246,2.053,2.199
2022-06-20,2.21,2.323,2.194,2.305
2022-06-21,2.303,2.351,2.261,2.312
2022-06-22,2.269,2.269,2.082,2.127
2022-06-23,2.156,2.161,1.903,1.933
2022-06-24,1.912,2.007,1.876,1.933
2022-06-27,1.938,2.047,1.932,2.021
2022-06-28,2.033,2.164,2.008,2.121
2022-06-29,2.113,2.151,2.032,2.056
2022-06-30,1.997,2.011,1.875,1.878
2022-07-01,1.826,1.87,1.587,1.689
2022-07-04,1.712,1.827,1.686,1.804
2022-07-05,1.785,1.822,1.675,1.687
2022-07-06,1.74,1.786,1.643,1.756
2022-07-07,1.759,1.868,1.759,1.826
2022-07-08,1.82,1.938,1.786,1.92
2022-07-11,1.898,1.917,1.839,1.88
2022-07-12,1.872,1.872,1.71,1.807
2022-07-13,1.837,1.891,1.779,1.818
2022-07-14,1.788,1.989,1.788,1.946
2022-07-15,1.871,1.958,1.851,1.916
2022-07-18,1.938,2.017,1.913,1.976
2022-07-19,1.922,2.086,1.906,2.071
2022-07-20,1.922,2.106,1.906,2.1
2022-07-21,2.074,2.168,1.973,1.996
2022-07-22,1.959,1.974,1.829,1.841
2022-07-25,1.834,1.88,1.822,1.834
2022-07-26,1.812,1.847,1.779,1.822
2022-07-27,1.851,1.894,1.827,1.868
2022-07-28,1.922,1.942,1.68,1.707
2022-07-29,1.723,1.779,1.691,1.714
2022-08-01,1.726,1.777,1.651,1.684
2022-08-02,1.628,1.763,1.569,1.763
2022-08-03,1.745,1.898,1.745,1.847
2022-08-04,1.859,1.93,1.751,1.867
2022-08-05,1.89,2.015,1.829,1.965
2022-08-08,1.894,1.911,1.84,1.899
2022-08-09,1.858,1.938,1.838,1.924
2022-08-10,1.926,2,1.89,1.925
2022-08-11,1.949,2.046,1.932,2.014
2022-08-12,2.027,2.083,2.016,2.07
2022-08-15,2.04,2.073,2.008,2.035
2022-08-16,2.032,2.19,2.028,2.16
2022-08-17,2.197,2.453,2.197,2.402
2022-08-18,2.423,2.461,2.374,2.461
2022-08-19,2.492,2.604,2.492,2.535
2022-08-22,2.52,2.64,2.479,2.603
2022-08-23,2.61,2.767,2.569,2.712
2022-08-24,2.748,2.959,2.748,2.947
2022-08-25,2.929,2.929,2.773,2.783
2022-08-26,2.8,2.843,2.714,2.785
2022-08-29,2.812,2.821,2.812,2.815
2022-08-30,2.919,3.072,2.894,2.895
2022-08-31,2.927,3.076,2.901,3.008
2022-09-01,3.088,3.127,3.034,3.088
2022-09-02,3.076,3.169,3.049,3.113
2022-09-05,3.178,3.244,3.142,3.203
2022-09-06,3.206,3.272,3.131,3.176
2022-09-07,3.183,3.183,2.925,3.001
2022-09-08,2.922,3.098,2.92,3.077
2022-09-09,3.04,3.08,2.968,3.028
2022-09-12,3.067,3.099,2.985,3.033
2022-09-13,3.033,3.159,2.979,3.115
2022-09-14,3.064,3.143,3.037,3.118
2022-09-15,3.12,3.162,3.021,3.106
2022-09-16,3.123,3.161,3.076,3.096
2022-09-19,3.13,3.132,3.129,3.13
2022-09-20,3.168,3.356,3.168,3.292
2022-09-21,3.298,3.424,3.273,3.424
2022-09-22,3.404,3.573,3.367,3.499
2022-09-23,3.535,4.005,3.482,3.912
2022-09-26,4.149,4.573,4.142,4.492
2022-09-27,4.445,4.761,4.215,4.717
2022-09-28,4.622,4.71,4.244,4.244
2022-09-29,4.353,4.62,4.304,4.349
2022-09-30,4.286,4.403,4.066,4.301
2022-10-03,4.38,4.38,3.967,4.002
2022-10-04,3.955,4.018,3.751,3.886
2022-10-05,4.05,4.107,3.942,3.992
2022-10-06,4.044,4.234,4.025,4.105
2022-10-07,4.176,4.184,4.064,4.064
2022-10-10,4.175,4.499,4.168,4.353
2022-10-11,4.434,4.434,4.181,4.181
2022-10-12,4.388,4.409,3.997,4.01
2022-10-13,3.964,4.03,3.669,3.789
2022-10-14,3.557,3.994,3.547,3.877
2022-10-17,3.947,3.947,3.53,3.559
2022-10-18,3.721,3.735,3.517,3.547
2022-10-19,3.795,3.795,3.447,3.465
2022-10-20,3.705,3.731,3.408,3.56
2022-10-21,3.824,3.902,3.655,3.69
2022-10-24,3.605,3.607,3.383,3.409
2022-10-25,3.411,3.467,3.307,3.324
2022-10-26,3.532,3.532,3.224,3.275
2022-10-27,3.275,3.324,3.084,3.084
