Date,Open,High,Low,Close 
2004-05-14,238,238,238,238
2004-05-17,248,248,248,248
2004-05-18,238,238,238,238
2004-05-19,240,242,240,242
2004-05-20,240,240,240,240
2004-05-21,241,248,241,248
2004-05-24,251,251,248,248
2004-05-25,255,255,255,255
2004-05-26,252,252.5,252,252.5
2004-05-27,250,253,250,253
2004-05-28,249.7,249.7,246,246
2004-06-01,250,252,250,252
2004-06-02,252,252,252,252
2004-06-03,247,248,247,248
2004-06-04,243.5,243.5,241,241
2004-06-07,241,241,241,241
2004-06-08,241,241,241,241
2004-06-09,232,232,228,228
2004-06-10,216,218,216,218
2004-06-11,220,220,218,218
2004-06-14,216,216,216,216
2004-06-15,215.5,216,215.5,216
2004-06-16,220,222,220,222
2004-06-17,222,223,222,223
2004-06-18,225,229,225,229
2004-06-21,230,230,230,230
2004-06-22,225,225,224,224
2004-06-23,225,225,225,225
2004-06-24,225,225,225,225
2004-06-25,228,228,224,224
2004-06-28,223,224,223,224
2004-06-29,220,220,220,220
2004-06-30,220,220,217,217
2004-07-01,215,215,213,213
2004-07-02,209,210,209,210
2004-07-05,214,214,212,212
2004-07-06,217,217,217,217
2004-07-07,220,220,220,220
2004-07-08,223,225,223,225
2004-07-09,225,225,225,225
2004-07-12,226,226,225,225
2004-07-13,223,223,221,221
2004-07-14,222.5,224,222.5,224
2004-07-15,224,224,222,222
2004-07-16,224,224.75,224,224.75
2004-07-19,225,225,225,225
2004-07-20,228,228,227,227
2004-07-21,227,227,227,227
2004-07-22,225,227,225,227
2004-07-23,221,221,220,220
2004-07-26,220,220,218,218
2004-07-27,217,219,217,219
2004-07-28,216,216,216,216
2004-07-29,215,215,212.5,212.5
2004-07-30,216,216,216,216
2004-08-02,217,218,217,218
2004-08-03,217,217,216,216
2004-08-04,215,215,214,214
2004-08-05,214,215,214,215
2004-08-06,211,213,211,213
2004-08-09,214,214,214,214
2004-08-10,214,216,214,216
2004-08-11,215,215,214.5,214.5
2004-08-12,214,214,213,213
2004-08-13,213,213,211,211
2004-08-16,213,214,213,214
2004-08-17,214,215,214,215
2004-08-18,216,217,216,217
2004-08-19,221.5,221.5,220,220
2004-08-20,221,221,220,220
2004-08-23,223,223,220,220
2004-08-24,217.5,217.5,217,217
2004-08-25,215,215,212,212
2004-08-26,215,216,215,216
2004-08-27,215,215,215,215
2004-08-31,214,214,213.75,213.75
2004-09-01,214,214,213,213
2004-09-02,214,214,213,213
2004-09-03,213,213,213,213
2004-09-06,212,212,211.5,211.5
2004-09-07,211,211,209,209
2004-09-08,207,207,204.5,204.5
2004-09-09,206,206,205,205
2004-09-10,205,205,205,205
2004-09-13,206,208,206,208
2004-09-14,209,209,209,209
2004-09-15,210.5,210.5,209,209
2004-09-16,208,208,208,208
2004-09-17,209,209,208,208
2004-09-20,206,206,205,205
2004-09-21,206,207.75,206,207.75
2004-09-22,207,207,207,207
2004-09-23,209,212.5,209,212.5
2004-09-24,216,221,216,221
2004-09-27,213,224,213,224
2004-09-28,224,224,224,224
2004-09-29,216,218.75,216,218.75
2004-09-30,215,217,215,217
2004-10-01,222,222,222,222
2004-10-04,219,219,216,216
2004-10-05,215,218,215,218
2004-10-06,223,223,223,223
2004-10-07,225,231,225,231
2004-10-08,225,234,225,234
2004-10-11,230,230,225,225
2004-10-12,225,225,218,218
2004-10-13,214,214,212,212
2004-10-14,216,216,216,216
2004-10-15,218,220,218,220
2004-10-18,214,215,214,215
2004-10-19,213,214,213,214
2004-10-20,216.75,216.75,216,216
2004-10-21,216,216,214,214
2004-10-22,214,214,214,214
2004-10-25,216,217,216,217
2004-10-26,216,216,216,216
2004-10-27,214,215,214,215
2004-10-28,214,214,212,212
2004-10-29,212,213,212,213
2004-11-01,212,212,209,209
2004-11-02,211,211,210,210
2004-11-03,211,211,210,210
2004-11-04,212,213,212,213
2004-11-05,213,213,212,212
2004-11-08,214,214,213.5,213.5
2004-11-09,214,214,213,213
2004-11-10,213,213,213,213
2004-11-11,213,213,211,211
2004-11-12,213,214,213,214
2004-11-15,218,218,217,217
2004-11-16,217,218,217,218
2004-11-17,218,220,218,220
2004-11-18,220,220,217,217
2004-11-19,215,216,215,216
2004-11-22,214,216,214,216
2004-11-23,215,215,214,214
2004-11-24,215,216,215,216
2004-11-25,215,215,214,214
2004-11-26,214,214,213,213
2004-11-29,212,212,212,212
2004-11-30,210,210,210,210
2004-12-01,210.5,211,210.5,211
2004-12-02,211,211,211,211
2004-12-03,208,208,208,208
2004-12-06,205,205,205,205
2004-12-07,206,206,206,206
2004-12-08,206,206,204,204
2004-12-09,199.5,199.5,190,190
2004-12-10,193,193,193,193
2004-12-13,193,194,193,194
2004-12-14,192,192,188,188
2004-12-15,184,184,183,183
2004-12-16,185,185,179.5,179.5
2004-12-17,179,179,178,178
2004-12-20,180,184,180,184
2004-12-21,181,181,181,181
2004-12-22,181.5,184,181.5,184
2004-12-23,182,183,182,183
2004-12-24,181,183,181,183
2004-12-29,184,184,182,182
2004-12-30,184,184,184,184
2005-01-04,180,180,180,180
2005-01-05,180,182,180,182
2005-01-06,180.5,181,180.5,181
2005-01-07,181,182.5,181,182.5
2005-01-10,182,187,182,187
2005-01-11,192,192,190,190
2005-01-12,189.5,189.5,189.5,189.5
2005-01-13,187,187.5,187,187.5
2005-01-14,184,184,183,183
2005-01-17,183,183,183,183
2005-01-18,182,182,182,182
2005-01-19,185,186,185,186
2005-01-20,184,184,184,184
2005-01-21,186,187,186,187
2005-01-24,190,191,190,191
2005-01-25,192,192,189.5,189.5
2005-01-26,188,188.5,188,188.5
2005-01-27,189,189,189,189
2005-01-28,189,189,189,189
2005-01-31,188,189,188,189
2005-02-01,189.5,190,189.5,190
2005-02-02,189,189,187,187
2005-02-03,186,186,182,182
2005-02-04,182,182,182,182
2005-02-07,179.5,179.5,178.5,178.5
2005-02-08,179,179,178,178
2005-02-09,179,179,179,179
2005-02-10,179.25,179.25,179,179
2005-02-11,180.5,181,180.5,181
2005-02-14,184,185.5,184,185.5
2005-02-15,185,185,183,183
2005-02-16,185,185,181,181
2005-02-17,185.5,185.5,185.5,185.5
2005-02-18,180.75,181.5,180.75,181.5
2005-02-21,180,180,179,179
2005-02-22,183,183,182,182
2005-02-23,183,183,183,183
2005-02-24,183,184,183,184
2005-02-25,184,184,182.5,182.5
2005-02-28,181,182,181,182
2005-03-01,182,183.5,182,183.5
2005-03-02,183,184,183,184
2005-03-03,190,193,190,193
2005-03-04,202,208,202,208
2005-03-07,203,204,203,204
2005-03-08,203.5,206,203.5,206
2005-03-09,207,207,204,204
2005-03-10,204,204,201,201
2005-03-11,196,196,195.5,195.5
2005-03-14,200,200,198,198
2005-03-15,199,202,199,202
2005-03-16,202,204,202,204
2005-03-17,202,202,200,200
2005-03-18,200,200,200,200
2005-03-21,199.5,199.75,199.5,199.75
2005-03-22,197,198,197,198
2005-03-23,196,196,195,195
2005-03-24,192,193,192,193
2005-03-29,193,193,193,193
2005-03-30,193,194,193,194
2005-03-31,196,198.5,196,198.5
2005-04-01,200,202,200,202
2005-04-04,199,199,198,198
2005-04-05,197,198,197,198
2005-04-06,197.5,199,197.5,199
2005-04-07,199,199,199,199
2005-04-08,196,196,196,196
2005-04-11,197,197,197,197
2005-04-12,196.75,196.75,196,196
2005-04-13,196,196.5,196,196.5
2005-04-14,197.5,197.5,196.5,196.5
2005-04-15,197.5,197.5,197.5,197.5
2005-04-18,198.5,198.5,198,198
2005-04-19,199,199,199,199
2005-04-20,201,203,201,203
2005-04-21,203,203,203,203
2005-04-22,199,201,199,201
2005-04-25,200,200,199,199
2005-04-26,200,200,200,200
2005-04-27,200,202,200,202
2005-04-28,198,198,197,197
2005-04-29,196,196,196,196
2005-05-03,194,194,194,194
2005-05-04,192,194.25,192,194.25
2005-05-05,195,195,195,195
2005-05-06,195,195,195,195
2005-05-09,191,191,191,191
2005-05-10,193,193.5,193,193.5
2005-05-11,194.5,194.5,192,192
2005-05-12,193,193,192,192
2005-05-13,188,188.5,188,188.5
2005-05-16,188,188,188,188
2005-05-17,188,188,187,187
2005-05-18,189,190,189,190
2005-05-19,190.5,190.5,190.5,190.5
2005-05-20,189,189,187,187
2005-05-23,188,188,187,187
2005-05-24,187,187,186.75,186.75
2005-05-25,187,187.5,187,187.5
2005-05-26,186,186,184,184
2005-05-27,184,184,184,184
2005-05-31,185,185,185,185
2005-06-01,185,186,185,186
2005-06-02,185,186,185,186
2005-06-03,183.75,184,183.75,184
2005-06-06,186.5,188,186.5,188
2005-06-07,190.5,190.5,188,188
2005-06-08,189,189,188,188
2005-06-09,188,188,186.25,186.25
2005-06-10,186,186,185,185
2005-06-13,185,185,185,185
2005-06-14,185,185,185,185
2005-06-15,186,189,186,189
2005-06-16,188,189,188,189
2005-06-17,188.5,189,188.5,189
2005-06-20,188,189,188,189
2005-06-21,188,188,187.75,187.75
2005-06-22,188.5,189,188.5,189
2005-06-23,187.5,187.5,187.5,187.5
2005-06-24,187.5,188,187.5,188
2005-06-27,187,187,186,186
2005-06-28,184,184,183,183
2005-06-29,182.5,182.5,182.5,182.5
2005-06-30,183,183,183,183
2005-07-01,180,180.5,180,180.5
2005-07-04,177,177,173,173
2005-07-05,172,172,172,172
2005-07-06,178,178,177.5,177.5
2005-07-07,180,180,180,180
2005-07-08,182,182,181.5,181.5
2005-07-11,182,183.5,182,183.5
2005-07-12,182.5,182.5,182.5,182.5
2005-07-13,183.75,183.75,182.75,182.75
2005-07-14,182,183,182,183
2005-07-15,182.5,183,182.5,183
2005-07-18,184,184.75,184,184.75
2005-07-19,186.75,186.75,186,186
2005-07-20,187,187.5,187,187.5
2005-07-21,190,192,190,192
2005-07-22,191.5,194,191.5,194
2005-07-25,192,192,192,192
2005-07-26,192,192,190,190
2005-07-27,188,188,187.5,187.5
2005-07-28,189,189.5,189,189.5
2005-07-29,192,192,192,192
2005-08-01,191.5,192.5,191.5,192.5
2005-08-02,192,192,192,192
2005-08-03,192,193,192,193
2005-08-04,192.5,192.5,192,192
2005-08-05,191.5,191.5,191.5,191.5
2005-08-08,192.5,192.5,192.5,192.5
2005-08-09,190,190,188,188
2005-08-10,186.5,187,186.5,187
2005-08-11,187,187,187,187
2005-08-12,189,189,187,187
2005-08-15,185,185,185,185
2005-08-16,184.5,184.5,184.5,184.5
2005-08-17,185,185,185,185
2005-08-18,184.5,184.5,184.5,184.5
2005-08-19,184,184,183,183
2005-08-22,182.5,182.5,182,182
2005-08-23,182.5,182.5,182,182
2005-08-24,184,184,184,184
2005-08-25,184,184.5,184,184.5
2005-08-26,184,184,183.5,183.5
2005-08-30,183,183,183,183
2005-08-31,183,183,182,182
2005-09-01,183,184.5,183,184.5
2005-09-02,184,184,184,184
2005-09-05,184,184,183,183
2005-09-06,182.5,183.5,182.5,183.5
2005-09-07,183,183.5,183,183.5
2005-09-08,183.5,183.5,183,183
2005-09-09,182.5,183,182.5,183
2005-09-12,184.5,184.5,182.5,182.5
2005-09-13,183,183,182.5,182.5
2005-09-14,183,183,182.5,182.5
2005-09-15,183,184.5,183,184.5
2005-09-16,185.5,187,185.5,187
2005-09-19,190.5,197,190.5,197
2005-09-20,202,202,201,201
2005-09-21,196.5,196.5,196,196
2005-09-22,198,198,197.5,197.5
2005-09-23,195,195,193,193
2005-09-26,191.5,191.5,190,190
2005-09-27,193,193,193,193
2005-09-28,194,195,194,195
2005-09-29,195,196,195,196
2005-09-30,196,196,196,196
2005-10-03,194,194,194,194
2005-10-04,193,193,193,193
2005-10-05,192,192,192,192
2005-10-06,194,194,193.5,193.5
2005-10-07,195,196,195,196
